"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","105532","ios","25-34","","1","1","","","2021-05-11"
"3","rides_requested","105430","ios","25-34","","1","1","","","2021-05-11"
"3","rides_requested","105146","ios","25-34","","1","0","","","2021-05-11"
"3","rides_requested","105201","ios","25-34","","1","1","","","2021-05-11"
"3","rides_requested","104562","ios","25-34","","1","1","","","2021-05-11"
"3","rides_requested","104680","ios","25-34","","1","1","","","2021-05-11"
"3","rides_requested","104449","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105502","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104590","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104717","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104808","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104796","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104731","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104652","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104894","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104656","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104827","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105397","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105508","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105064","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104983","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105469","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104762","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105429","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104829","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105286","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105181","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104629","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104765","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104630","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105380","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105386","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105246","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104878","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105407","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105423","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104856","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104820","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105471","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105436","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104551","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104505","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104474","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104624","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105366","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104501","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105121","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105300","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104704","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104634","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104888","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105244","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104514","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104633","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104904","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105320","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105346","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105031","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104594","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104448","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104609","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105452","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104760","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105330","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104874","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105078","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104456","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","101585","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","101778","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","101681","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","101680","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","101915","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","102208","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","102149","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","101175","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","101736","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","100146","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","100654","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","100622","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","100041","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","100725","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","100696","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104094","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104409","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103881","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103544","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","103791","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103966","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104095","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103859","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104303","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","103481","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104381","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103452","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104078","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104044","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103781","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104201","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104415","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104406","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104328","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103961","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104128","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104110","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104355","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103849","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103795","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103376","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","103668","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","104008","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","104345","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","106108","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105800","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105593","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105625","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","106151","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105815","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105596","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","106086","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","106140","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105629","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105955","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","106094","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105788","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105984","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105549","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105894","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105998","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","106070","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","106090","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","106139","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","106076","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105796","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105792","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105670","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","106096","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105547","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","105974","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","105781","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","106144","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","106172","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103296","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","103104","ios","35-44","","1","1","","","2021-05-11"
"3","rides_requested","103307","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","102558","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","103135","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","103032","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","103119","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","102258","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","102982","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","102778","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","103299","ios","35-44","","1","0","","","2021-05-11"
"3","rides_requested","103303","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","103033","ios","45-54","","1","0","","","2021-05-11"
"3","rides_requested","103253","ios","45-54","","1","0","","","2021-05-11"
"3","rides_requested","103054","ios","45-54","","1","0","","","2021-05-11"
"3","rides_requested","104694","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","104522","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","104608","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","105263","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","105198","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","104790","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","104733","ios","45-54","","1","0","","","2021-05-11"
"3","rides_requested","105419","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","101753","ios","45-54","","1","0","","","2021-05-11"
"3","rides_requested","102205","ios","45-54","","1","0","","","2021-05-11"
"3","rides_requested","101609","ios","45-54","","1","0","","","2021-05-11"
"3","rides_requested","105692","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","106157","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","106014","ios","45-54","","1","1","","","2021-05-11"
"3","rides_requested","105865","ios","45-54","","1","0","","","2021-05-11"
"3","rides_requested","105678","ios","45-54","","1","1","","","2021-05-11"
