"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","115126","ios","45-54","","1","1","","","2021-11-12"
"3","rides_requested","114997","ios","45-54","","1","1","","","2021-11-12"
"3","rides_requested","114498","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","115139","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","114637","ios","45-54","","1","1","","","2021-11-12"
"3","rides_requested","114883","ios","45-54","","1","1","","","2021-11-12"
"3","rides_requested","105550","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","105613","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","105882","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","106126","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","106230","ios","45-54","","1","1","","","2021-11-12"
"3","rides_requested","106363","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","105917","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","106121","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","100251","ios","45-54","","1","1","","","2021-11-12"
"3","rides_requested","100741","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","100079","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","100953","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","112385","ios","45-54","","1","1","","","2021-11-12"
"3","rides_requested","112705","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","112534","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","112926","ios","45-54","","1","1","","","2021-11-12"
"3","rides_requested","113092","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","108457","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","108645","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","107772","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","102141","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","101991","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","102031","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","101216","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","101932","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","101890","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","104875","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","104476","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","104595","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","102682","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","109092","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","109094","ios","45-54","","1","0","","","2021-11-12"
"3","rides_requested","109681","ios","45-54","","1","1","","","2021-11-12"
"3","rides_requested","108975","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","109545","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","108912","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","108895","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","109683","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","109282","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","109782","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","109801","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","105597","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","105591","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","106031","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","106158","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","105743","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","105561","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","106131","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","106024","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","110125","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","110154","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","110445","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","110634","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","110265","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","110797","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114007","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113219","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114314","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113276","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113808","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113257","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114079","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113988","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113782","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113547","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113894","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113810","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113245","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113977","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113355","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113505","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114137","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113331","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113298","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113812","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113794","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113329","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113287","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113338","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113596","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113787","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113598","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113803","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113880","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114015","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113370","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113481","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113599","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113701","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113852","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113538","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113401","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114182","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113584","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113702","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113642","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113528","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113628","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113458","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113573","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114098","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113388","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114035","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113774","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113956","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114023","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114102","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","113879","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113847","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113468","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113498","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113340","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","113248","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","104353","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","103387","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","103400","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","103379","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","104219","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","103669","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","103823","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","104281","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","104269","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","103382","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","104109","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","115011","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114420","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114984","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114522","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114983","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114322","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","115162","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114324","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","115163","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114681","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114698","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114516","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114835","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114660","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114971","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","115166","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114840","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","115130","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114403","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114544","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","115022","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114805","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114339","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","115025","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114804","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114938","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114619","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","115035","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114796","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114935","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114456","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","115038","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114611","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114608","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114563","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114460","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","115044","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114605","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","115048","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114462","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114496","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114780","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114917","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114469","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114682","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114592","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","115097","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114910","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","115197","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114586","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","114897","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","115200","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","114770","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","115085","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","106820","ios","Unknown","","1","1","","","2021-11-12"
"3","rides_requested","106946","ios","Unknown","","1","0","","","2021-11-12"
"3","rides_requested","107358","ios","Unknown","","1","0","","","2021-11-12"
