"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","109707","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109268","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","109784","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109733","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109016","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109457","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109894","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","108981","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109434","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109055","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109166","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109334","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108902","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109459","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109797","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108859","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109036","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","109322","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","109485","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109424","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108964","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","109462","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","108862","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109906","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109579","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109313","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","109333","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109914","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","109589","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109041","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","109480","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109449","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109612","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109864","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109710","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109868","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109135","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","108908","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109527","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","104623","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","104961","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","104515","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","105076","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","105242","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","104560","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","105164","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","104835","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","104787","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","105354","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","104776","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","104667","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","104749","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","104631","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","105356","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","105500","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","105231","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","104753","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","103038","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","102632","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","103183","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","102625","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","102561","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","102248","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","103312","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","102833","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","102859","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","102888","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","103218","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","102842","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","103138","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","103272","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","103279","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","100381","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","100992","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","101073","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","100074","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","100491","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","100979","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","111269","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","111264","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111071","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","111044","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111185","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","111183","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111227","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","111387","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111085","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111175","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111186","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","111127","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111204","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","111334","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111288","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111197","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111057","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111045","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","111058","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111253","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111374","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","111274","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108656","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108386","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108434","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108787","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108773","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108479","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108296","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108516","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108519","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","107838","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108551","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108128","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108722","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108112","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108585","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108587","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108083","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","107892","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108613","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","108688","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","108031","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","107961","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110363","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110743","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110831","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110447","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110584","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110760","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110637","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110451","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110902","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109951","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110752","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110532","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","109959","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110214","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110723","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110392","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110866","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110498","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110700","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110113","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110971","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110767","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110160","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110928","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110115","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","109996","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110543","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110078","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110036","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","109965","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110768","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110062","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110521","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110204","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110401","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110320","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110681","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110770","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110273","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110863","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110087","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110455","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110252","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110454","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110508","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110834","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110644","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110904","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110956","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110290","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110474","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","110121","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","110690","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","107304","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","106943","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","107335","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","107445","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","107297","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","107146","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","107621","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","107652","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","107172","ios","Unknown","","1","1","","","2021-08-25"
"3","rides_requested","107699","ios","Unknown","","1","0","","","2021-08-25"
"3","rides_requested","107393","ios","Unknown","","1","0","","","2021-08-25"
