"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"2","signups","114259","ios","25-34","","","","","","2021-10-22"
"2","signups","114199","ios","25-34","","","","","","2021-10-22"
"2","signups","114224","ios","25-34","","","","","","2021-10-22"
"2","signups","114286","ios","35-44","","","","","","2021-10-22"
"2","signups","114243","ios","35-44","","","","","","2021-10-22"
"2","signups","114292","ios","45-54","","","","","","2021-10-22"
"2","signups","114203","ios","45-54","","","","","","2021-10-22"
"2","signups","114263","ios","45-54","","","","","","2021-10-22"
"2","signups","114268","ios","Unknown","","","","","","2021-10-22"
"2","signups","114218","ios","Unknown","","","","","","2021-10-22"
"2","signups","114200","ios","Unknown","","","","","","2021-10-22"
"2","signups","114262","web","35-44","","","","","","2021-10-22"
"2","signups","114250","web","Unknown","","","","","","2021-10-22"
"2","signups","114232","web","Unknown","","","","","","2021-10-22"
"2","signups","114281","android","18-24","","","","","","2021-10-23"
"2","signups","114299","android","18-24","","","","","","2021-10-23"
"2","signups","114323","android","25-34","","","","","","2021-10-23"
"2","signups","114258","android","35-44","","","","","","2021-10-23"
"2","signups","114312","android","35-44","","","","","","2021-10-23"
"2","signups","114300","android","35-44","","","","","","2021-10-23"
"2","signups","114275","android","35-44","","","","","","2021-10-23"
"2","signups","114309","android","45-54","","","","","","2021-10-23"
"2","signups","114260","android","45-54","","","","","","2021-10-23"
"2","signups","114245","android","Unknown","","","","","","2021-10-23"
"2","signups","114248","android","Unknown","","","","","","2021-10-23"
"2","signups","114311","android","Unknown","","","","","","2021-10-23"
"2","signups","114335","android","Unknown","","","","","","2021-10-23"
"2","signups","114333","android","Unknown","","","","","","2021-10-23"
"2","signups","114274","ios","18-24","","","","","","2021-10-23"
"2","signups","114288","ios","25-34","","","","","","2021-10-23"
"2","signups","114272","ios","25-34","","","","","","2021-10-23"
"2","signups","114321","ios","25-34","","","","","","2021-10-23"
"2","signups","114287","ios","25-34","","","","","","2021-10-23"
"2","signups","114338","ios","35-44","","","","","","2021-10-23"
"2","signups","114347","ios","35-44","","","","","","2021-10-23"
"2","signups","114277","ios","35-44","","","","","","2021-10-23"
"2","signups","114253","ios","35-44","","","","","","2021-10-23"
"2","signups","114247","ios","35-44","","","","","","2021-10-23"
"2","signups","114270","ios","35-44","","","","","","2021-10-23"
"2","signups","114313","ios","35-44","","","","","","2021-10-23"
"2","signups","114271","ios","35-44","","","","","","2021-10-23"
"2","signups","114332","ios","35-44","","","","","","2021-10-23"
"2","signups","114306","ios","45-54","","","","","","2021-10-23"
"2","signups","114293","ios","45-54","","","","","","2021-10-23"
"2","signups","114257","ios","45-54","","","","","","2021-10-23"
"2","signups","114252","ios","45-54","","","","","","2021-10-23"
"2","signups","114290","ios","45-54","","","","","","2021-10-23"
"2","signups","114296","ios","Unknown","","","","","","2021-10-23"
"2","signups","114325","ios","Unknown","","","","","","2021-10-23"
"2","signups","114348","ios","Unknown","","","","","","2021-10-23"
"2","signups","114256","ios","Unknown","","","","","","2021-10-23"
"2","signups","114307","ios","Unknown","","","","","","2021-10-23"
"2","signups","114244","ios","Unknown","","","","","","2021-10-23"
"2","signups","114336","ios","Unknown","","","","","","2021-10-23"
"2","signups","114304","ios","Unknown","","","","","","2021-10-23"
"2","signups","114279","ios","Unknown","","","","","","2021-10-23"
"2","signups","114316","web","25-34","","","","","","2021-10-23"
"2","signups","114267","web","25-34","","","","","","2021-10-23"
"2","signups","114264","web","35-44","","","","","","2021-10-23"
"2","signups","114280","web","35-44","","","","","","2021-10-23"
"2","signups","114291","web","35-44","","","","","","2021-10-23"
"2","signups","114228","web","35-44","","","","","","2021-10-23"
"2","signups","114331","web","Unknown","","","","","","2021-10-23"
"2","signups","114294","android","18-24","","","","","","2021-10-24"
"2","signups","114308","android","18-24","","","","","","2021-10-24"
"2","signups","114355","android","18-24","","","","","","2021-10-24"
"2","signups","114346","android","18-24","","","","","","2021-10-24"
"2","signups","114364","android","18-24","","","","","","2021-10-24"
"2","signups","114330","android","25-34","","","","","","2021-10-24"
"2","signups","114358","android","25-34","","","","","","2021-10-24"
"2","signups","114283","android","25-34","","","","","","2021-10-24"
"2","signups","114394","android","35-44","","","","","","2021-10-24"
"2","signups","114337","android","35-44","","","","","","2021-10-24"
"2","signups","114276","android","Unknown","","","","","","2021-10-24"
"2","signups","114317","android","Unknown","","","","","","2021-10-24"
"2","signups","114393","ios","18-24","","","","","","2021-10-24"
"2","signups","114297","ios","18-24","","","","","","2021-10-24"
"2","signups","114352","ios","18-24","","","","","","2021-10-24"
"2","signups","114284","ios","18-24","","","","","","2021-10-24"
"2","signups","114289","ios","18-24","","","","","","2021-10-24"
"2","signups","114360","ios","25-34","","","","","","2021-10-24"
"2","signups","114298","ios","25-34","","","","","","2021-10-24"
"2","signups","114285","ios","25-34","","","","","","2021-10-24"
"2","signups","114302","ios","25-34","","","","","","2021-10-24"
"2","signups","114350","ios","25-34","","","","","","2021-10-24"
"2","signups","114295","ios","25-34","","","","","","2021-10-24"
"2","signups","114327","ios","25-34","","","","","","2021-10-24"
"2","signups","114349","ios","35-44","","","","","","2021-10-24"
"2","signups","114353","ios","45-54","","","","","","2021-10-24"
"2","signups","114318","ios","45-54","","","","","","2021-10-24"
"2","signups","114341","ios","Unknown","","","","","","2021-10-24"
"2","signups","114303","ios","Unknown","","","","","","2021-10-24"
"2","signups","114305","ios","Unknown","","","","","","2021-10-24"
"2","signups","114314","ios","Unknown","","","","","","2021-10-24"
"2","signups","114320","ios","Unknown","","","","","","2021-10-24"
"2","signups","114322","ios","Unknown","","","","","","2021-10-24"
"2","signups","114324","ios","Unknown","","","","","","2021-10-24"
"2","signups","114329","ios","Unknown","","","","","","2021-10-24"
"2","signups","114339","ios","Unknown","","","","","","2021-10-24"
"2","signups","114319","web","25-34","","","","","","2021-10-24"
"2","signups","114334","web","35-44","","","","","","2021-10-24"
"2","signups","114344","web","35-44","","","","","","2021-10-24"
"2","signups","114328","web","Unknown","","","","","","2021-10-24"
"2","signups","114363","android","18-24","","","","","","2021-10-25"
"2","signups","114395","android","18-24","","","","","","2021-10-25"
"2","signups","114438","android","25-34","","","","","","2021-10-25"
"2","signups","114378","android","35-44","","","","","","2021-10-25"
"2","signups","114389","android","35-44","","","","","","2021-10-25"
"2","signups","114414","android","35-44","","","","","","2021-10-25"
"2","signups","114388","android","35-44","","","","","","2021-10-25"
"2","signups","114381","android","45-54","","","","","","2021-10-25"
"2","signups","114373","android","45-54","","","","","","2021-10-25"
"2","signups","114367","android","45-54","","","","","","2021-10-25"
"2","signups","114405","android","Unknown","","","","","","2021-10-25"
"2","signups","114340","android","Unknown","","","","","","2021-10-25"
"2","signups","114377","android","Unknown","","","","","","2021-10-25"
"2","signups","114345","android","Unknown","","","","","","2021-10-25"
"2","signups","114376","ios","18-24","","","","","","2021-10-25"
"2","signups","114407","ios","18-24","","","","","","2021-10-25"
"2","signups","114326","ios","18-24","","","","","","2021-10-25"
"2","signups","114374","ios","18-24","","","","","","2021-10-25"
"2","signups","114399","ios","25-34","","","","","","2021-10-25"
"2","signups","114359","ios","25-34","","","","","","2021-10-25"
"2","signups","114375","ios","25-34","","","","","","2021-10-25"
"2","signups","114422","ios","25-34","","","","","","2021-10-25"
"2","signups","114384","ios","25-34","","","","","","2021-10-25"
"2","signups","114396","ios","25-34","","","","","","2021-10-25"
"2","signups","114411","ios","25-34","","","","","","2021-10-25"
"2","signups","114412","ios","25-34","","","","","","2021-10-25"
"2","signups","114366","ios","35-44","","","","","","2021-10-25"
"2","signups","114380","ios","35-44","","","","","","2021-10-25"
"2","signups","114365","ios","35-44","","","","","","2021-10-25"
"2","signups","114415","ios","35-44","","","","","","2021-10-25"
"2","signups","114362","ios","35-44","","","","","","2021-10-25"
"2","signups","114397","ios","35-44","","","","","","2021-10-25"
"2","signups","114351","ios","35-44","","","","","","2021-10-25"
"2","signups","114409","ios","35-44","","","","","","2021-10-25"
"2","signups","114354","ios","45-54","","","","","","2021-10-25"
"2","signups","114406","ios","45-54","","","","","","2021-10-25"
"2","signups","114382","ios","Unknown","","","","","","2021-10-25"
"2","signups","114342","ios","Unknown","","","","","","2021-10-25"
"2","signups","114315","web","25-34","","","","","","2021-10-25"
"2","signups","114357","web","35-44","","","","","","2021-10-25"
"2","signups","114368","web","35-44","","","","","","2021-10-25"
"2","signups","114343","web","35-44","","","","","","2021-10-25"
"2","signups","114356","web","35-44","","","","","","2021-10-25"
"2","signups","114370","web","45-54","","","","","","2021-10-25"
"2","signups","114418","web","Unknown","","","","","","2021-10-25"
"2","signups","114310","web","Unknown","","","","","","2021-10-25"
"2","signups","114439","android","18-24","","","","","","2021-10-26"
"2","signups","114461","android","25-34","","","","","","2021-10-26"
"2","signups","114387","android","35-44","","","","","","2021-10-26"
"2","signups","114398","android","35-44","","","","","","2021-10-26"
"2","signups","114480","android","35-44","","","","","","2021-10-26"
"2","signups","114458","android","35-44","","","","","","2021-10-26"
"2","signups","114500","android","35-44","","","","","","2021-10-26"
"2","signups","114401","android","45-54","","","","","","2021-10-26"
"2","signups","114385","android","Unknown","","","","","","2021-10-26"
"2","signups","114391","android","Unknown","","","","","","2021-10-26"
"2","signups","114428","android","Unknown","","","","","","2021-10-26"
"2","signups","114436","android","Unknown","","","","","","2021-10-26"
"2","signups","114430","android","Unknown","","","","","","2021-10-26"
"2","signups","114455","android","Unknown","","","","","","2021-10-26"
"2","signups","114454","android","Unknown","","","","","","2021-10-26"
"2","signups","114440","android","Unknown","","","","","","2021-10-26"
"2","signups","114433","android","Unknown","","","","","","2021-10-26"
"2","signups","114474","android","Unknown","","","","","","2021-10-26"
"2","signups","114408","ios","18-24","","","","","","2021-10-26"
"2","signups","114371","ios","18-24","","","","","","2021-10-26"
"2","signups","114372","ios","18-24","","","","","","2021-10-26"
"2","signups","114383","ios","18-24","","","","","","2021-10-26"
"2","signups","114410","ios","18-24","","","","","","2021-10-26"
"2","signups","114475","ios","18-24","","","","","","2021-10-26"
"2","signups","114457","ios","25-34","","","","","","2021-10-26"
"2","signups","114423","ios","25-34","","","","","","2021-10-26"
"2","signups","114424","ios","25-34","","","","","","2021-10-26"
"2","signups","114444","ios","25-34","","","","","","2021-10-26"
"2","signups","114416","ios","25-34","","","","","","2021-10-26"
"2","signups","114425","ios","25-34","","","","","","2021-10-26"
"2","signups","114476","ios","35-44","","","","","","2021-10-26"
"2","signups","114437","ios","35-44","","","","","","2021-10-26"
"2","signups","114390","ios","35-44","","","","","","2021-10-26"
"2","signups","114441","ios","35-44","","","","","","2021-10-26"
"2","signups","114392","ios","35-44","","","","","","2021-10-26"
"2","signups","114417","ios","35-44","","","","","","2021-10-26"
"2","signups","114432","ios","35-44","","","","","","2021-10-26"
"2","signups","114413","ios","35-44","","","","","","2021-10-26"
"2","signups","114447","ios","45-54","","","","","","2021-10-26"
"2","signups","114402","ios","45-54","","","","","","2021-10-26"
"2","signups","114456","ios","Unknown","","","","","","2021-10-26"
"2","signups","114469","ios","Unknown","","","","","","2021-10-26"
