"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","113245","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","113219","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","113248","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110164","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110674","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","110125","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110426","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110994","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","110932","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110960","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110710","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110154","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110600","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110468","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","110972","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","110445","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110952","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110505","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110634","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110453","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","110374","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111000","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110077","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","110663","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110456","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110870","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110778","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110106","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110285","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","110145","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111001","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110906","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110793","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110645","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110262","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110479","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110096","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","110859","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","110959","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","110323","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","110526","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111593","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112039","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111209","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111496","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111783","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111744","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111729","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111740","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111607","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111311","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111091","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111925","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111199","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111344","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111826","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111958","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111708","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111200","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111886","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111598","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111690","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111734","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111324","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111875","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111234","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111570","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111754","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111929","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111202","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111346","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111089","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111126","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111385","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111203","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112076","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112002","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112006","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111766","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111490","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111461","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111795","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111493","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111765","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111788","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111426","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111713","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111210","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111478","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111178","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111680","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111856","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111361","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111319","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111574","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111804","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111597","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111085","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112064","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111592","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111489","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111101","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111084","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111443","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112045","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111715","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","111664","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111807","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112103","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","111581","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","105172","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","104809","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","104772","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","105282","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","105249","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","104953","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","104838","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","109876","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","108857","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","109238","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","109362","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","108912","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","109801","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","109742","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","108823","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","100287","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","100257","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","101062","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","100661","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","100513","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","100350","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","100912","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","101072","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","103829","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","103387","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","103700","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","104269","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","104119","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","104353","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","103382","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","104421","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","103965","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","103379","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","103833","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","104281","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","103563","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","104219","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","104367","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","106946","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","107633","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","107358","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","107275","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","106925","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","102727","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","103091","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","103166","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","102945","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","102249","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","103143","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","102681","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","113036","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112833","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","113181","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","113208","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112604","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112766","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112594","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112592","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","113182","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112311","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","113175","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112590","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112588","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112453","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112176","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112113","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112894","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112428","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","113203","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","113099","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112884","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112782","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","113079","ios","Unknown","","1","1","","","2021-10-03"
"3","rides_requested","112424","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112613","ios","Unknown","","1","0","","","2021-10-03"
"3","rides_requested","112790","ios","Unknown","","1","0","","","2021-10-03"
