"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"4","rides_completed","112375","ios","Unknown","25","1","0","0","","2022-02-14"
"4","rides_completed","113489","ios","Unknown","12","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","113576","ios","Unknown","11","1","0","0","","2022-02-14"
"4","rides_completed","117449","ios","Unknown","25","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117258","ios","Unknown","26","1","0","0","","2022-02-14"
"4","rides_completed","116232","ios","Unknown","16","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116166","ios","Unknown","14","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117047","ios","Unknown","29","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117402","ios","Unknown","20","1","0","0","","2022-02-14"
"4","rides_completed","116884","ios","Unknown","18","1","0","0","","2022-02-14"
"4","rides_completed","116480","ios","Unknown","21","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117265","ios","Unknown","18","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116494","ios","Unknown","17","1","0","0","","2022-02-14"
"4","rides_completed","117006","ios","Unknown","25","1","0","0","","2022-02-14"
"4","rides_completed","117018","ios","Unknown","20","1","0","0","","2022-02-14"
"4","rides_completed","117008","ios","Unknown","18","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116963","ios","Unknown","26","1","0","0","","2022-02-14"
"4","rides_completed","116590","ios","Unknown","13","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","116716","ios","Unknown","24","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","117344","ios","Unknown","29","1","0","0","","2022-02-14"
"4","rides_completed","116740","ios","Unknown","26","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117476","ios","Unknown","22","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","117037","ios","Unknown","18","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117610","ios","Unknown","24","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117416","ios","Unknown","23","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117155","ios","Unknown","19","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116838","ios","Unknown","14","1","0","0","","2022-02-14"
"4","rides_completed","116207","ios","Unknown","14","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117614","ios","Unknown","19","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116369","ios","Unknown","28","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116326","ios","Unknown","23","1","0","0","","2022-02-14"
"4","rides_completed","116593","ios","Unknown","28","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116400","ios","Unknown","29","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117296","ios","Unknown","20","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116883","ios","Unknown","25","1","0","0","","2022-02-14"
"4","rides_completed","116744","ios","Unknown","23","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117313","ios","Unknown","11","1","0","0","","2022-02-14"
"4","rides_completed","117498","ios","Unknown","14","1","0","0","","2022-02-14"
"4","rides_completed","116686","ios","Unknown","25","1","0","0","","2022-02-14"
"4","rides_completed","116397","ios","Unknown","26","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116667","ios","Unknown","25","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","102736","ios","Unknown","29","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","102410","ios","Unknown","15","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","103948","ios","Unknown","24","1","0","0","","2022-02-14"
"4","rides_completed","103793","ios","Unknown","16","1","0","0","","2022-02-14"
"4","rides_completed","103991","ios","Unknown","12","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","101678","ios","Unknown","13","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","101109","ios","Unknown","10","1","0","0","","2022-02-14"
"4","rides_completed","100489","ios","Unknown","19","1","0","0","","2022-02-14"
"4","rides_completed","106678","ios","Unknown","10","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","107591","ios","Unknown","18","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","106263","ios","Unknown","15","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","107520","ios","Unknown","24","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","107336","ios","Unknown","14","1","0","0","","2022-02-14"
"4","rides_completed","105710","web","18-24","25","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","109398","web","18-24","21","1","0","0","","2022-02-14"
"4","rides_completed","101199","web","18-24","16","1","0","0","","2022-02-14"
"4","rides_completed","117059","web","18-24","13","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117116","web","18-24","29","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117309","web","18-24","25","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117101","web","18-24","14","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116570","web","25-34","13","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","117050","web","25-34","25","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117540","web","25-34","24","1","0","0","","2022-02-14"
"4","rides_completed","108758","web","25-34","13","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","109892","web","35-44","26","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","104209","web","35-44","16","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","115811","web","35-44","18","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","114978","web","35-44","14","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","115764","web","35-44","11","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","115273","web","35-44","29","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","111403","web","35-44","13","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116503","web","35-44","16","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116896","web","35-44","13","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117038","web","35-44","25","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116355","web","35-44","11","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","117559","web","35-44","15","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116083","web","35-44","11","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","101576","web","35-44","17","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","101310","web","35-44","15","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","102829","web","35-44","29","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","103844","web","45-54","24","1","0","0","","2022-02-14"
"4","rides_completed","107219","web","45-54","11","1","0","0","","2022-02-14"
"4","rides_completed","117310","web","45-54","16","1","0","0","","2022-02-14"
"4","rides_completed","116880","web","45-54","13","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117516","web","45-54","19","1","0","0","","2022-02-14"
"4","rides_completed","116479","web","Unknown","25","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116473","web","Unknown","28","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117096","web","Unknown","19","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117467","web","Unknown","23","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116500","web","Unknown","14","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117204","web","Unknown","18","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","113440","web","Unknown","28","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","115913","web","Unknown","28","1","0","0","","2022-02-14"
"4","rides_completed","111214","web","Unknown","12","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","108735","android","18-24","24","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","109056","android","18-24","15","1","0","1","2.0000000000000000","2022-02-15"
"4","rides_completed","117603","android","18-24","20","1","0","0","","2022-02-15"
"4","rides_completed","117114","android","18-24","11","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","116255","android","18-24","20","1","0","1","1.00000000000000000000","2022-02-15"
"4","rides_completed","116789","android","18-24","22","1","0","1","3.0000000000000000","2022-02-15"
"4","rides_completed","114530","android","18-24","20","1","0","1","1.00000000000000000000","2022-02-15"
"4","rides_completed","106813","android","18-24","19","1","0","1","5.0000000000000000","2022-02-15"
"4","rides_completed","106835","android","18-24","13","1","0","0","","2022-02-15"
"4","rides_completed","100276","android","18-24","19","1","0","1","2.0000000000000000","2022-02-15"
"4","rides_completed","101632","android","25-34","18","1","0","1","3.0000000000000000","2022-02-15"
"4","rides_completed","101147","android","25-34","24","1","0","0","","2022-02-15"
"4","rides_completed","101477","android","25-34","27","1","0","1","5.0000000000000000","2022-02-15"
"4","rides_completed","113684","android","25-34","13","1","0","1","3.0000000000000000","2022-02-15"
"4","rides_completed","112713","android","25-34","20","1","0","0","","2022-02-15"
"4","rides_completed","112022","android","25-34","29","1","0","1","1.00000000000000000000","2022-02-15"
"4","rides_completed","105155","android","25-34","22","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","104071","android","25-34","15","1","0","1","2.0000000000000000","2022-02-15"
"4","rides_completed","105766","android","25-34","25","1","0","1","5.0000000000000000","2022-02-15"
"4","rides_completed","103435","android","25-34","22","1","0","0","","2022-02-15"
"4","rides_completed","102927","android","25-34","18","1","0","0","","2022-02-15"
"4","rides_completed","110534","android","25-34","27","1","0","0","","2022-02-15"
"4","rides_completed","110925","android","25-34","21","1","0","0","","2022-02-15"
"4","rides_completed","110031","android","25-34","27","1","0","1","1.00000000000000000000","2022-02-15"
"4","rides_completed","107902","android","25-34","16","1","0","1","3.0000000000000000","2022-02-15"
"4","rides_completed","116969","android","25-34","21","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","117010","android","25-34","28","1","0","1","2.0000000000000000","2022-02-15"
"4","rides_completed","117137","android","25-34","13","1","0","1","3.0000000000000000","2022-02-15"
"4","rides_completed","116877","android","25-34","14","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","117523","android","25-34","16","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","117414","android","25-34","10","1","0","1","1.00000000000000000000","2022-02-15"
"4","rides_completed","116820","android","25-34","20","1","0","1","1.00000000000000000000","2022-02-15"
"4","rides_completed","116788","android","25-34","15","1","0","0","","2022-02-15"
"4","rides_completed","117545","android","25-34","14","1","0","0","","2022-02-15"
"4","rides_completed","117455","android","25-34","19","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","115937","android","25-34","23","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","115455","android","25-34","24","1","0","0","","2022-02-15"
"4","rides_completed","115945","android","25-34","22","1","0","1","5.0000000000000000","2022-02-15"
"4","rides_completed","102294","android","35-44","12","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","103974","android","35-44","12","1","0","0","","2022-02-15"
"4","rides_completed","103446","android","35-44","19","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","103726","android","35-44","15","1","0","1","4.0000000000000000","2022-02-15"
"4","rides_completed","103667","android","35-44","18","1","0","0","","2022-02-15"
"4","rides_completed","112958","android","35-44","12","1","0","0","","2022-02-15"
"4","rides_completed","108928","android","35-44","29","1","0","0","","2022-02-15"
"4","rides_completed","101819","android","35-44","11","1","0","1","5.0000000000000000","2022-02-15"
"4","rides_completed","100173","android","35-44","15","1","0","1","1.00000000000000000000","2022-02-15"
"4","rides_completed","101098","android","35-44","12","1","0","1","1.00000000000000000000","2022-02-15"
"4","rides_completed","105877","android","35-44","27","1","0","0","","2022-02-15"
"4","rides_completed","116312","android","35-44","12","1","0","1","2.0000000000000000","2022-02-15"
"4","rides_completed","117561","android","35-44","19","1","0","1","1.00000000000000000000","2022-02-15"
"4","rides_completed","116138","android","35-44","12","1","0","0","","2022-02-15"
"4","rides_completed","116773","android","35-44","24","1","0","1","1.00000000000000000000","2022-02-15"
