"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","106730","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107326","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107424","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107572","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107223","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","106716","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","107221","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","100295","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","100977","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","108411","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","108024","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108290","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","108004","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107917","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108421","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108797","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","108579","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108346","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108209","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","108716","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108057","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","107971","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108493","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","107865","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108121","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","105639","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","105949","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","104483","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","104980","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","105368","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","105253","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","103354","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","103929","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","104443","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","104399","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","108836","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","108840","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","103284","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","102093","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","102057","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","101530","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","102082","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","101958","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","101153","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","101351","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","101437","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","104710","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","104725","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","105373","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","105069","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","104896","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","104510","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","105169","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","104616","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","105207","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108080","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107928","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108054","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107930","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108276","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107709","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108064","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108621","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107766","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108527","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107835","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108353","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108420","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108143","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108142","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107936","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107884","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108602","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107995","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108780","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108390","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108538","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108474","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108662","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107964","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107839","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108701","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107756","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108335","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107726","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107948","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107901","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108097","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107725","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107963","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108649","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107900","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107775","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108422","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108753","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108580","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106636","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107298","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106643","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107129","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107228","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106700","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107462","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106951","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106640","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106994","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107059","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107203","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106861","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106942","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107659","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106906","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107173","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106772","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106910","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107347","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107086","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106944","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107642","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107015","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107565","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107579","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107309","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","100372","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","100891","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","100022","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","100094","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","100266","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","100421","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","100627","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","100851","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","100397","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106447","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106383","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106478","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","105925","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106002","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106534","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","105546","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","105647","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106556","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106332","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106064","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106481","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","105896","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106512","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","105601","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","103041","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","102326","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","102273","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","103051","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","102594","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","102344","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","102430","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","104140","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","103456","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","103678","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108922","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108914","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108855","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108856","ios","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108812","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108869","ios","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108834","ios","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108911","ios","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108879","ios","35-44","","1","0","","","2021-07-05"
